2.649999999999999911e+00,-4.009977833838614808e-02
2.660000000000000142e+00,-2.928396969545183151e-02
2.669999999999999929e+00,-1.280883873909580140e-02
2.680000000000000160e+00,-3.655648833204128145e-02
2.689999999999999947e+00,-3.132129242020852133e-02
2.700000000000000178e+00,2.585040436020873307e-03
2.709999999999999964e+00,3.219002743487462542e-02
2.720000000000000195e+00,2.267032274652586166e-02
2.729999999999999982e+00,-2.290848786430898110e-03
2.740000000000000213e+00,-5.105611354136641369e-03
2.750000000000000000e+00,6.731882037117106060e-03
2.760000000000000231e+00,-6.482455568419104135e-03
2.770000000000000018e+00,4.046337601316896994e-03
2.780000000000000249e+00,1.778008563539828016e-02
2.790000000000000036e+00,2.837641909166621970e-02
2.800000000000000266e+00,2.254188432437525397e-02
2.810000000000000053e+00,1.688672601188823813e-02
2.819999999999999840e+00,9.000313946511746821e-03
2.830000000000000071e+00,3.905387323389958656e-03
2.839999999999999858e+00,-4.866379642321901934e-03
2.850000000000000089e+00,-3.025040675214069226e-03
2.859999999999999876e+00,-9.787027145644132398e-03
2.870000000000000107e+00,-1.403740549621977293e-02
2.879999999999999893e+00,-4.242514366378792069e-03
2.890000000000000124e+00,-2.056732485365852375e-02
2.899999999999999911e+00,-3.045328088861170776e-02
2.910000000000000142e+00,-1.520231467752366367e-02
2.919999999999999929e+00,7.772642593210720742e-03
2.930000000000000160e+00,8.717314211658282793e-04
2.939999999999999947e+00,-5.572078155644030056e-04
2.950000000000000178e+00,9.277628136658090663e-03
2.959999999999999964e+00,2.037035908911264195e-02
2.970000000000000195e+00,8.747039219142828739e-04
2.979999999999999982e+00,1.365813492304396304e-02
2.990000000000000213e+00,9.348328328571050075e-03
3.000000000000000000e+00,2.568800826743205395e-02
3.010000000000000231e+00,8.596441981425570825e-03
3.020000000000000018e+00,-3.312642535305328467e-03
3.030000000000000249e+00,-4.971374071307564429e-04
3.040000000000000036e+00,3.320728992510919592e-03
3.050000000000000266e+00,1.030731935246210346e-02
3.060000000000000053e+00,-1.529955105754911629e-02
3.070000000000000284e+00,-5.107664446710043563e-03
3.080000000000000071e+00,-1.756630822542163892e-02
3.089999999999999858e+00,-1.709180960600008639e-02
3.100000000000000089e+00,-2.468695700521938638e-02
3.109999999999999876e+00,-3.104787368804935721e-02
3.120000000000000107e+00,-1.625750090534335696e-02
3.129999999999999893e+00,1.296757495267177214e-02
3.140000000000000124e+00,1.149358175698091816e-02
3.149999999999999911e+00,1.368857247245764894e-02
3.160000000000000142e+00,7.202147435307682151e-03
3.169999999999999929e+00,-2.837614560912648035e-02
3.180000000000000160e+00,-3.163129518036380400e-02
3.189999999999999947e+00,4.322598662796795291e-03
3.200000000000000178e+00,2.583646680190509332e-02
3.209999999999999964e+00,2.633988713071520188e-02
3.220000000000000195e+00,2.934903473279218758e-02
3.229999999999999982e+00,1.555611716693824399e-02
3.240000000000000213e+00,9.735839308452724772e-04
3.250000000000000000e+00,-3.022779288574084511e-02
3.260000000000000231e+00,-4.065938459003189814e-02
3.270000000000000018e+00,-6.229766729444929235e-02
3.280000000000000249e+00,-5.137321983021661542e-02
3.290000000000000036e+00,-3.391441299633248668e-02
3.300000000000000266e+00,-1.124612065124212974e-03
