1.320000000000000062e+00,-4.221173246904402765e-02
1.330000000000000071e+00,-4.065778682874695432e-02
1.340000000000000080e+00,-3.909966255901661802e-02
1.350000000000000089e+00,-3.753205552876003742e-02
1.360000000000000098e+00,-3.597816567099702129e-02
1.370000000000000107e+00,-3.445745339430556636e-02
1.380000000000000115e+00,-3.297833992100652339e-02
1.390000000000000124e+00,-3.152246276043130235e-02
1.400000000000000133e+00,-3.008849101509540602e-02
1.409999999999999920e+00,-2.865204254840091752e-02
1.419999999999999929e+00,-2.718906400415490102e-02
1.429999999999999938e+00,-2.570881864028178032e-02
1.439999999999999947e+00,-2.421867720481729602e-02
1.449999999999999956e+00,-2.271403768990270036e-02
1.459999999999999964e+00,-2.120032740546272040e-02
1.469999999999999973e+00,-1.968057499891596313e-02
1.479999999999999982e+00,-1.816163392496813675e-02
1.489999999999999991e+00,-1.666584702820560551e-02
1.500000000000000000e+00,-1.519140888763110056e-02
1.510000000000000009e+00,-1.373590945073398760e-02
1.520000000000000018e+00,-1.230353594746919771e-02
1.530000000000000027e+00,-1.088861260746436764e-02
1.540000000000000036e+00,-9.490597604181529381e-03
1.550000000000000044e+00,-8.106050702679888295e-03
1.560000000000000053e+00,-6.743067714496725831e-03
1.570000000000000062e+00,-5.424433542230777845e-03
1.580000000000000071e+00,-4.134216828182234182e-03
1.590000000000000080e+00,-2.861596124632412134e-03
1.600000000000000089e+00,-1.595093751723604056e-03
1.610000000000000098e+00,-3.446933016375753516e-04
1.620000000000000107e+00,8.853492768558954241e-04
1.630000000000000115e+00,2.099022211021551662e-03
1.640000000000000124e+00,3.282842476234032469e-03
1.650000000000000133e+00,4.433352685984913617e-03
1.660000000000000142e+00,5.547461800615867931e-03
1.669999999999999929e+00,6.618120618385952593e-03
1.679999999999999938e+00,7.649231586994490600e-03
1.689999999999999947e+00,8.641982248766656022e-03
1.699999999999999956e+00,9.610526717475325123e-03
1.709999999999999964e+00,1.054185716721806922e-02
1.719999999999999973e+00,1.143434061836046296e-02
1.729999999999999982e+00,1.229123690093024066e-02
1.739999999999999991e+00,1.309112846636159566e-02
1.750000000000000000e+00,1.381032010590013334e-02
1.760000000000000009e+00,1.445659293503023801e-02
1.770000000000000018e+00,1.507949402712568943e-02
1.780000000000000027e+00,1.572818268290259933e-02
1.790000000000000036e+00,1.640173404824303918e-02
1.800000000000000044e+00,1.708053176526515282e-02
1.810000000000000053e+00,1.774122053305218077e-02
1.820000000000000062e+00,1.836547948037277334e-02
1.830000000000000071e+00,1.894398052172993618e-02
1.840000000000000080e+00,1.949115982828877186e-02
1.850000000000000089e+00,2.001965632864542016e-02
1.860000000000000098e+00,2.052218953681151162e-02
1.870000000000000107e+00,2.099717195541803832e-02
1.880000000000000115e+00,2.143696704873086431e-02
1.890000000000000124e+00,2.184511250789300876e-02
1.900000000000000133e+00,2.225287717502921064e-02
1.910000000000000142e+00,2.266439588265366234e-02
1.919999999999999929e+00,2.305734722347808907e-02
1.929999999999999938e+00,2.343125046410090770e-02
1.939999999999999947e+00,2.380160114119256667e-02
1.949999999999999956e+00,2.417092307892137332e-02
1.959999999999999964e+00,2.452078523106966668e-02
1.969999999999999973e+00,2.484228089426748429e-02
1.979999999999999982e+00,2.514277126813466504e-02
1.989999999999999991e+00,2.541637865974020333e-02
2.000000000000000000e+00,2.565950515943654642e-02
2.010000000000000231e+00,2.588949191453162116e-02
2.020000000000000018e+00,2.611610598401434280e-02
2.030000000000000249e+00,2.633541011127827833e-02
2.040000000000000036e+00,2.654323778510866289e-02
2.049999999999999822e+00,2.672604963073035161e-02
2.060000000000000053e+00,2.688194845342697231e-02
2.069999999999999840e+00,2.702567794465811010e-02
2.080000000000000071e+00,2.716005967126336462e-02
2.089999999999999858e+00,2.727883631864700190e-02
2.100000000000000089e+00,2.738073580874915772e-02
2.109999999999999876e+00,2.746368632022762324e-02
2.120000000000000107e+00,2.752223928803975914e-02
2.129999999999999893e+00,2.755726796275619755e-02
2.140000000000000124e+00,2.756568000622706960e-02
2.149999999999999911e+00,2.753724822851544296e-02
2.160000000000000142e+00,2.747389467981885269e-02
2.169999999999999929e+00,2.738963132358539568e-02
2.180000000000000160e+00,2.729802719592332519e-02
2.189999999999999947e+00,2.721411259304997582e-02
2.200000000000000178e+00,2.714647908916818786e-02
2.209999999999999964e+00,2.708238728853273186e-02
2.220000000000000195e+00,2.700453649836267317e-02
2.229999999999999982e+00,2.691794398735249463e-02
2.240000000000000213e+00,2.682393245781239388e-02
2.250000000000000000e+00,2.671605161290551214e-02
2.260000000000000231e+00,2.660113110302459588e-02
2.270000000000000018e+00,2.649232178166615811e-02
2.280000000000000249e+00,2.638322332810860010e-02
2.290000000000000036e+00,2.626487600225594840e-02
2.300000000000000266e+00,2.613865263978638540e-02
