4.320000000000000284e+00,9.999828740674903127e-01
4.330000000000000071e+00,9.999825758760113592e-01
4.339999999999999858e+00,9.999823023403503486e-01
4.350000000000000533e+00,9.999820905978809016e-01
4.360000000000000320e+00,9.999820046061196344e-01
4.370000000000000107e+00,9.999820615646376476e-01
4.379999999999999893e+00,9.999822347420633806e-01
4.389999999999999680e+00,9.999824978186531155e-01
4.400000000000000355e+00,9.999828153324576974e-01
4.410000000000000142e+00,9.999832431551727296e-01
4.419999999999999929e+00,9.999835882914676066e-01
4.429999999999999716e+00,9.999837234333502911e-01
4.440000000000000391e+00,9.999837662039435804e-01
4.450000000000000178e+00,9.999838885978865610e-01
4.459999999999999964e+00,9.999840731454543441e-01
4.469999999999999751e+00,9.999842514099431812e-01
4.480000000000000426e+00,9.999844085242886038e-01
4.490000000000000213e+00,9.999846381588061162e-01
4.500000000000000000e+00,9.999849056520241364e-01
4.509999999999999787e+00,9.999851574681742905e-01
4.520000000000000462e+00,9.999853997112465587e-01
4.530000000000000249e+00,9.999854682113538118e-01
4.540000000000000036e+00,9.999854457364247828e-01
4.549999999999999822e+00,9.999853351673509971e-01
4.560000000000000497e+00,9.999851902324989883e-01
4.570000000000000284e+00,9.999850539040175956e-01
4.580000000000000071e+00,9.999848876680929033e-01
4.589999999999999858e+00,9.999847174635843050e-01
4.600000000000000533e+00,9.999845120622862238e-01
4.610000000000000320e+00,9.999842125379130309e-01
4.620000000000000107e+00,9.999839102857304152e-01
4.629999999999999893e+00,9.999836954977949777e-01
4.639999999999999680e+00,9.999835268482287765e-01
4.650000000000000355e+00,9.999833957145621843e-01
4.660000000000000142e+00,9.999833055138067639e-01
4.669999999999999929e+00,9.999832826299699384e-01
4.679999999999999716e+00,9.999831723586697363e-01
4.690000000000000391e+00,9.999829100363364365e-01
4.700000000000000178e+00,9.999826634501248757e-01
4.709999999999999964e+00,9.999825256752084002e-01
4.719999999999999751e+00,9.999824777051585789e-01
4.730000000000000426e+00,9.999825159175359524e-01
4.740000000000000213e+00,9.999825456207901420e-01
4.750000000000000000e+00,9.999825031841361733e-01
4.759999999999999787e+00,9.999826729424545757e-01
4.770000000000000462e+00,9.999828903519352163e-01
4.780000000000000249e+00,9.999830599282716337e-01
4.790000000000000036e+00,9.999831829705705388e-01
4.799999999999999822e+00,9.999832297683458604e-01
4.810000000000000497e+00,9.999832317509183000e-01
4.820000000000000284e+00,9.999832448793771755e-01
4.830000000000000071e+00,9.999833285320431919e-01
4.839999999999999858e+00,9.999835061048391038e-01
4.850000000000000533e+00,9.999837723829941849e-01
4.860000000000000320e+00,9.999840502013117582e-01
4.870000000000000107e+00,9.999842458525773914e-01
4.879999999999999893e+00,9.999844470603461710e-01
4.889999999999999680e+00,9.999844807325508622e-01
4.900000000000000355e+00,9.999843824542001824e-01
4.910000000000000142e+00,9.999842922048798322e-01
4.919999999999999929e+00,9.999841567630436412e-01
4.929999999999999716e+00,9.999839346647639848e-01
4.940000000000000391e+00,9.999838316870571786e-01
4.950000000000000178e+00,9.999838848432024418e-01
4.959999999999999964e+00,9.999839973220473466e-01
4.969999999999999751e+00,9.999841090978628388e-01
4.980000000000000426e+00,9.999841157448031703e-01
4.990000000000000213e+00,9.999841195653043080e-01
