4.190000000000000391e+00,6.314324278287290629e-04
4.200000000000000178e+00,4.924903953170520383e-04
4.209999999999999964e+00,2.784516564859896822e-04
4.219999999999999751e+00,3.592925516506593857e-04
4.230000000000000426e+00,4.315772158698256956e-04
4.240000000000000213e+00,4.252366269224131315e-04
4.250000000000000000e+00,3.754022569700948830e-04
4.259999999999999787e+00,2.258252974830267650e-04
4.270000000000000462e+00,-1.371471467133817930e-07
4.280000000000000249e+00,-1.840033265782717157e-04
4.290000000000000036e+00,-3.374210425272157650e-04
4.299999999999999822e+00,-3.612487643134560528e-04
4.310000000000000497e+00,-4.617777537825258930e-04
4.320000000000000284e+00,-5.285851045628092932e-04
4.330000000000000071e+00,-4.797013154055895789e-04
4.339999999999999858e+00,-7.030324915761544842e-04
4.350000000000000533e+00,-7.607209451472845413e-04
4.360000000000000320e+00,-9.913108852087708887e-04
4.370000000000000107e+00,-1.425813846245295360e-03
4.379999999999999893e+00,-1.276400188958782015e-03
4.389999999999999680e+00,-9.113157619282568137e-04
4.400000000000000355e+00,-3.762314009337132414e-04
4.410000000000000142e+00,-5.379124498140484584e-05
4.419999999999999929e+00,7.081126245977614503e-05
4.429999999999999716e+00,2.785776111892568786e-04
4.440000000000000391e+00,5.962158333919368239e-04
4.450000000000000178e+00,7.353006697661491550e-04
4.459999999999999964e+00,7.915978295292037947e-04
4.469999999999999751e+00,8.249151803989690501e-04
4.480000000000000426e+00,9.694116907289566628e-04
4.490000000000000213e+00,1.022099821798984386e-03
4.500000000000000000e+00,1.050705046431576768e-03
4.509999999999999787e+00,1.237110579887009320e-03
4.520000000000000462e+00,1.238808836051588083e-03
4.530000000000000249e+00,1.176241735222000430e-03
4.540000000000000036e+00,1.137232009345428251e-03
4.549999999999999822e+00,9.829538407958346002e-04
4.560000000000000497e+00,7.762372829123829077e-04
4.570000000000000284e+00,6.929704132390920347e-04
4.580000000000000071e+00,4.974305529917802827e-04
4.589999999999999858e+00,5.379131769402520531e-04
4.600000000000000533e+00,3.560563689848225081e-04
4.610000000000000320e+00,5.356329935385749494e-04
4.620000000000000107e+00,8.041177370362106265e-04
4.629999999999999893e+00,7.496974701345016567e-04
