3.950000000000000178e+00,2.651702952210195706e-04
3.959999999999999964e+00,3.232736555358135724e-04
3.970000000000000195e+00,3.816367378801084989e-04
3.979999999999999982e+00,4.323341506064539417e-04
3.990000000000000213e+00,4.472221309985343349e-04
4.000000000000000000e+00,3.643544453145042944e-04
4.009999999999999787e+00,3.102167046454517283e-04
4.020000000000000462e+00,2.442179603988728657e-04
4.030000000000000249e+00,1.895810035118654943e-04
4.040000000000000036e+00,1.307362234300467113e-04
4.049999999999999822e+00,3.558198620578485293e-05
4.060000000000000497e+00,2.182768580492922309e-05
4.070000000000000284e+00,8.175879588250761570e-05
4.080000000000000071e+00,8.199857898305531643e-05
4.089999999999999858e+00,9.286754537744439455e-05
4.099999999999999645e+00,1.424296632295487153e-04
4.110000000000000320e+00,1.967449639569886384e-04
4.120000000000000107e+00,2.268693837138634846e-04
4.129999999999999893e+00,2.636872369588193991e-04
4.139999999999999680e+00,2.739303964192808935e-04
4.150000000000000355e+00,3.113623088096051979e-04
4.160000000000000142e+00,4.404830580879203557e-04
4.169999999999999929e+00,4.393185207052660254e-04
4.179999999999999716e+00,3.712894434211133740e-04
4.190000000000000391e+00,3.830203560540178958e-04
4.200000000000000178e+00,4.294142670798629783e-04
4.209999999999999964e+00,3.886893346462270754e-04
4.219999999999999751e+00,3.015556757310777639e-04
4.230000000000000426e+00,3.121612690012380955e-04
4.240000000000000213e+00,3.421536709881540790e-04
4.250000000000000000e+00,3.155042230070576785e-04
4.259999999999999787e+00,2.312632211316059173e-04
4.270000000000000462e+00,1.379891546194316344e-04
4.280000000000000249e+00,5.587219164623056546e-05
4.290000000000000036e+00,-8.016996874344039324e-06
4.299999999999999822e+00,-1.534716217060421383e-04
4.310000000000000497e+00,-3.393639202868102686e-04
4.320000000000000284e+00,-5.020384838825680271e-04
4.330000000000000071e+00,-6.305840309391094614e-04
4.339999999999999858e+00,-7.807197516230191718e-04
4.350000000000000533e+00,-8.244376437220191783e-04
4.360000000000000320e+00,-7.354523356978426166e-04
4.370000000000000107e+00,-4.704921674373290104e-04
4.379999999999999893e+00,-2.334437363000476599e-04
4.389999999999999680e+00,-2.400444032437755231e-04
4.400000000000000355e+00,-3.310573219252773412e-04
4.410000000000000142e+00,-3.822161879887465866e-04
4.419999999999999929e+00,-4.460972740801779409e-04
4.429999999999999716e+00,-5.234140666459584324e-04
4.440000000000000391e+00,-5.426049129668781201e-04
4.450000000000000178e+00,-4.915540319119145749e-04
4.459999999999999964e+00,-3.139273915360971958e-04
4.469999999999999751e+00,-1.367534057225175772e-04
4.480000000000000426e+00,-9.792264553400433863e-06
4.490000000000000213e+00,1.368113455867006698e-04
4.500000000000000000e+00,2.825654791115416484e-04
4.509999999999999787e+00,4.169219696865875385e-04
4.520000000000000462e+00,4.477317236245342488e-04
4.530000000000000249e+00,4.305309258634754999e-04
4.540000000000000036e+00,3.774756900446057115e-04
4.549999999999999822e+00,3.140808800120667454e-04
4.560000000000000497e+00,2.587819121853035032e-04
4.570000000000000284e+00,2.239143990832800381e-04
4.580000000000000071e+00,2.105431398663655529e-04
4.589999999999999858e+00,1.861806955795247882e-04
4.600000000000000533e+00,9.236779123603965145e-05
4.610000000000000320e+00,-1.084666790864392535e-05
4.620000000000000107e+00,2.294668534893930939e-05
4.629999999999999893e+00,1.296136970634638832e-04
4.639999999999999680e+00,2.063300938700751361e-04
4.650000000000000355e+00,1.726112108175773484e-04
4.660000000000000142e+00,8.837928677238870176e-05
4.669999999999999929e+00,-2.300746971331936878e-05
4.679999999999999716e+00,-1.691846959237397355e-04
4.690000000000000391e+00,-3.192324834901566792e-04
4.700000000000000178e+00,-4.650483883623652941e-04
4.709999999999999964e+00,-4.967053570315582440e-04
4.719999999999999751e+00,-4.206012639182840304e-04
4.730000000000000426e+00,-3.237307335558160717e-04
4.740000000000000213e+00,-3.416914504855570389e-04
4.750000000000000000e+00,-4.283054916055654190e-04
4.759999999999999787e+00,-4.399763469682274413e-04
4.770000000000000462e+00,-3.943604973502801126e-04
4.780000000000000249e+00,-3.514795043124745665e-04
4.790000000000000036e+00,-3.267346722870806798e-04
4.799999999999999822e+00,-2.720664432550686700e-04
4.810000000000000497e+00,-2.747726564455141621e-04
4.820000000000000284e+00,-3.112632038617605258e-04
4.830000000000000071e+00,-1.871340788553919573e-04
4.839999999999999858e+00,-2.390568465469954514e-06
4.850000000000000533e+00,9.883977057722037986e-05
4.860000000000000320e+00,1.601482477879830155e-04
4.870000000000000107e+00,1.332094816435315271e-04
4.879999999999999893e+00,1.104309588024168611e-05
4.889999999999999680e+00,-1.273774180201824849e-04
4.900000000000000355e+00,-2.348845316658742589e-04
4.910000000000000142e+00,-2.464529594253287662e-04
4.919999999999999929e+00,-2.182224471389078077e-04
4.929999999999999716e+00,-2.702049583500683739e-04
4.940000000000000391e+00,-3.222073320441686092e-04
4.950000000000000178e+00,-3.322132397150011438e-04
4.959999999999999964e+00,-2.993085349912236594e-04
4.969999999999999751e+00,-1.939403583856040472e-04
4.980000000000000426e+00,-1.124050897330901858e-04
4.990000000000000213e+00,-8.153214541547000756e-05
5.000000000000000000e+00,-7.001478860161822193e-05
5.009999999999999787e+00,-5.399583996205922423e-05
5.020000000000000462e+00,4.295281772221705169e-05
5.030000000000000249e+00,8.286847044631702756e-05
5.040000000000000036e+00,8.322337287411445085e-05
5.049999999999999822e+00,1.333922704790677452e-04
5.060000000000000497e+00,1.767152836708768050e-04
5.070000000000000284e+00,1.900710139335628709e-04
5.080000000000000071e+00,1.247163779604950175e-04
5.089999999999999858e+00,-6.751243264660784878e-06
5.100000000000000533e+00,-1.269642396592836017e-04
5.110000000000000320e+00,-1.429135063525428676e-04
5.120000000000000107e+00,-3.138698912283114734e-05
5.129999999999999893e+00,5.153648781293239834e-05
5.139999999999999680e+00,1.421761824893819114e-04
5.150000000000000355e+00,2.157321889807151648e-04
5.160000000000000142e+00,2.515283782967682544e-04
5.169999999999999929e+00,1.787514710150853300e-04
5.179999999999999716e+00,1.030217722225472210e-04
5.190000000000000391e+00,7.733950424421330507e-05
5.200000000000000178e+00,-3.809086402476346189e-05
5.209999999999999964e+00,-1.840095735536682430e-04
5.219999999999999751e+00,-3.312803397085402552e-04
5.230000000000000426e+00,-3.997658650594706760e-04
5.240000000000000213e+00,-4.070961741478491022e-04
5.250000000000000000e+00,-4.520437775773242066e-04
5.259999999999999787e+00,-4.876118218934299324e-04
5.270000000000000462e+00,-4.424130417580978553e-04
5.280000000000000249e+00,-3.547951821994217085e-04
5.290000000000000036e+00,-2.548674077736609589e-04
5.299999999999999822e+00,-1.645249415570243902e-04
5.310000000000000497e+00,-1.050401397792997721e-04
5.320000000000000284e+00,-8.885730330712378444e-06
5.330000000000000071e+00,1.865916951776002753e-04
5.339999999999999858e+00,3.125078334066184647e-04
5.350000000000000533e+00,3.166127604257572715e-04
5.360000000000000320e+00,2.974437774408127816e-04
5.370000000000000107e+00,3.368470027452313245e-04
5.379999999999999893e+00,3.604445098591752450e-04
5.389999999999999680e+00,3.111579885447238376e-04
5.400000000000000355e+00,3.397353673000332963e-04
5.410000000000000142e+00,4.059146201224940486e-04
5.419999999999999929e+00,3.774180194012533604e-04
5.429999999999999716e+00,2.746399359175922031e-04
5.440000000000000391e+00,1.561314827731149959e-04
5.450000000000000178e+00,-7.196661574261291673e-06
5.459999999999999964e+00,-2.085396817825189129e-04
5.469999999999999751e+00,-3.353681941217544833e-04
5.480000000000000426e+00,-2.567971606729269095e-04
5.490000000000000213e+00,-1.188674410634624716e-04
5.500000000000000000e+00,-3.326582962574443973e-05
5.509999999999999787e+00,7.094879998159522166e-05
5.520000000000000462e+00,7.277394860847264584e-05
5.530000000000000249e+00,3.312722342661222300e-05
5.540000000000000036e+00,-3.165789874926352653e-06
